,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
2014,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9999234,14.0,14.0,0.0,same,1,632404480,14
2015,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9995974,14.0,14.0,0.0,same,2,632404480,14
2016,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99927413,14.0,14.0,0.0,same,3,632404480,14
2017,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99887294,14.0,14.0,0.0,same,4,632404480,14
2018,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9981849,14.0,14.0,0.0,same,5,632404480,14
2019,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99729973,14.0,14.0,0.0,same,6,632404480,14
2020,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99635416,14.0,14.0,0.0,same,7,632404480,14
2021,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9964535,14.0,14.0,0.0,same,8,632404480,14
2022,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9957744,14.0,14.0,0.0,same,9,632404480,14
2023,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9953033,14.0,14.0,0.0,same,10,632404480,14
2024,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99536633,14.0,14.0,0.0,same,11,632404480,14
2025,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.994583,14.0,14.0,0.0,same,12,632404480,14
2026,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99410844,14.0,14.0,0.0,same,13,632404480,14
2027,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.994132,14.0,14.0,0.0,same,14,632404480,14
2028,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9939988,14.0,14.0,0.0,same,15,632404480,14
2029,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9939805,14.0,14.0,0.0,same,16,632404480,14
2030,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9934337,14.0,14.0,0.0,same,17,632404480,14
2031,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9923524,14.0,14.0,0.0,same,18,632404480,14
2032,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.99095786,14.0,14.0,0.0,same,19,632404480,14
2033,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.98964334,14.0,14.0,0.0,same,20,632404480,14
2034,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9882789,14.0,14.0,0.0,same,21,632404480,14
2035,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.98599213,14.0,14.0,0.0,same,22,632404480,14
2036,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9845643,14.0,14.0,0.0,same,23,632404480,14
2037,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.98359126,14.0,14.0,0.0,same,24,632404480,14
2038,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9825705,14.0,14.0,0.0,same,25,632404480,14
2039,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9808078,14.0,14.0,0.0,same,26,632404480,14
2040,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.97906613,14.0,14.0,0.0,same,27,632404480,14
2041,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.97903705,14.0,14.0,0.0,same,28,632404480,14
2042,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.97934556,14.0,14.0,0.0,same,29,632404480,14
2043,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9783258,14.0,14.0,0.0,same,30,632404480,14
2044,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9799558,14.0,14.0,0.0,same,31,632404480,14
2045,vit-huge-patch14-224-in21k,dots,stimulus_10526.png,stimulus_10671.png,0.9747243,14.0,14.0,0.0,same,32,632404480,14
2046,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,1.0000002,14.0,14.0,0.0,same,0,632404480,14
2047,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.99988633,14.0,14.0,0.0,same,1,632404480,14
2048,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9989784,14.0,14.0,0.0,same,2,632404480,14
2049,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.99768233,14.0,14.0,0.0,same,3,632404480,14
2050,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9968081,14.0,14.0,0.0,same,4,632404480,14
2051,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.99480826,14.0,14.0,0.0,same,5,632404480,14
2052,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.99225575,14.0,14.0,0.0,same,6,632404480,14
2053,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9907652,14.0,14.0,0.0,same,7,632404480,14
2054,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.99016106,14.0,14.0,0.0,same,8,632404480,14
2055,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.989011,14.0,14.0,0.0,same,9,632404480,14
2056,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9884851,14.0,14.0,0.0,same,10,632404480,14
2057,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.98856485,14.0,14.0,0.0,same,11,632404480,14
2058,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.98803574,14.0,14.0,0.0,same,12,632404480,14
2059,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9872632,14.0,14.0,0.0,same,13,632404480,14
2060,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9874662,14.0,14.0,0.0,same,14,632404480,14
2061,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9870916,14.0,14.0,0.0,same,15,632404480,14
2062,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.98692214,14.0,14.0,0.0,same,16,632404480,14
2063,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9858469,14.0,14.0,0.0,same,17,632404480,14
2064,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9842066,14.0,14.0,0.0,same,18,632404480,14
2065,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9824986,14.0,14.0,0.0,same,19,632404480,14
2066,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.98218083,14.0,14.0,0.0,same,20,632404480,14
2067,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9807225,14.0,14.0,0.0,same,21,632404480,14
2068,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9763125,14.0,14.0,0.0,same,22,632404480,14
2069,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97571933,14.0,14.0,0.0,same,23,632404480,14
2070,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97381854,14.0,14.0,0.0,same,24,632404480,14
2071,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97343194,14.0,14.0,0.0,same,25,632404480,14
2072,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9720417,14.0,14.0,0.0,same,26,632404480,14
2073,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97201276,14.0,14.0,0.0,same,27,632404480,14
2074,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.9721161,14.0,14.0,0.0,same,28,632404480,14
2075,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97348696,14.0,14.0,0.0,same,29,632404480,14
2076,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97593427,14.0,14.0,0.0,same,30,632404480,14
2077,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97777563,14.0,14.0,0.0,same,31,632404480,14
2078,vit-huge-patch14-224-in21k,dots,stimulus_11338.png,stimulus_11570.png,0.97206265,14.0,14.0,0.0,same,32,632404480,14
2079,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,1.0000002,14.0,14.0,0.0,same,0,632404480,14
2080,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99991655,14.0,14.0,0.0,same,1,632404480,14
2081,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99967235,14.0,14.0,0.0,same,2,632404480,14
2082,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9992814,14.0,14.0,0.0,same,3,632404480,14
2083,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9984249,14.0,14.0,0.0,same,4,632404480,14
2084,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9973351,14.0,14.0,0.0,same,5,632404480,14
2085,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9951617,14.0,14.0,0.0,same,6,632404480,14
2086,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99429953,14.0,14.0,0.0,same,7,632404480,14
2087,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9946061,14.0,14.0,0.0,same,8,632404480,14
2088,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9933667,14.0,14.0,0.0,same,9,632404480,14
2089,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9929799,14.0,14.0,0.0,same,10,632404480,14
2090,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99304795,14.0,14.0,0.0,same,11,632404480,14
2091,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9926612,14.0,14.0,0.0,same,12,632404480,14
2092,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99240917,14.0,14.0,0.0,same,13,632404480,14
2093,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9925484,14.0,14.0,0.0,same,14,632404480,14
2094,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99243367,14.0,14.0,0.0,same,15,632404480,14
2095,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99184626,14.0,14.0,0.0,same,16,632404480,14
2096,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9915272,14.0,14.0,0.0,same,17,632404480,14
2097,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.99078447,14.0,14.0,0.0,same,18,632404480,14
2098,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9900985,14.0,14.0,0.0,same,19,632404480,14
2099,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9899813,14.0,14.0,0.0,same,20,632404480,14
2100,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9895775,14.0,14.0,0.0,same,21,632404480,14
2101,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.98784417,14.0,14.0,0.0,same,22,632404480,14
2102,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.98703796,14.0,14.0,0.0,same,23,632404480,14
2103,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9863815,14.0,14.0,0.0,same,24,632404480,14
2104,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9864167,14.0,14.0,0.0,same,25,632404480,14
2105,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9861009,14.0,14.0,0.0,same,26,632404480,14
2106,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9855735,14.0,14.0,0.0,same,27,632404480,14
2107,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9855663,14.0,14.0,0.0,same,28,632404480,14
2108,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9864403,14.0,14.0,0.0,same,29,632404480,14
2109,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.986908,14.0,14.0,0.0,same,30,632404480,14
2110,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.9873925,14.0,14.0,0.0,same,31,632404480,14
2111,vit-huge-patch14-224-in21k,dots,stimulus_11692.png,stimulus_11824.png,0.98305327,14.0,14.0,0.0,same,32,632404480,14
2112,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,1.0000002,14.0,14.0,0.0,same,0,632404480,14
2113,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9999581,14.0,14.0,0.0,same,1,632404480,14
2114,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99977744,14.0,14.0,0.0,same,2,632404480,14
2115,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99963796,14.0,14.0,0.0,same,3,632404480,14
2116,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9991894,14.0,14.0,0.0,same,4,632404480,14
2117,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9983684,14.0,14.0,0.0,same,5,632404480,14
2118,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99688345,14.0,14.0,0.0,same,6,632404480,14
2119,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99593407,14.0,14.0,0.0,same,7,632404480,14
2120,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99591005,14.0,14.0,0.0,same,8,632404480,14
2121,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9941603,14.0,14.0,0.0,same,9,632404480,14
2122,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.993839,14.0,14.0,0.0,same,10,632404480,14
2123,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99379444,14.0,14.0,0.0,same,11,632404480,14
2124,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9930056,14.0,14.0,0.0,same,12,632404480,14
2125,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9926655,14.0,14.0,0.0,same,13,632404480,14
2126,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99263585,14.0,14.0,0.0,same,14,632404480,14
2127,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9924239,14.0,14.0,0.0,same,15,632404480,14
2128,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9915905,14.0,14.0,0.0,same,16,632404480,14
2129,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.99085575,14.0,14.0,0.0,same,17,632404480,14
2130,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9900032,14.0,14.0,0.0,same,18,632404480,14
2131,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9890839,14.0,14.0,0.0,same,19,632404480,14
2132,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.98818284,14.0,14.0,0.0,same,20,632404480,14
2133,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.98716366,14.0,14.0,0.0,same,21,632404480,14
2134,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9849314,14.0,14.0,0.0,same,22,632404480,14
2135,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9838284,14.0,14.0,0.0,same,23,632404480,14
2136,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9828061,14.0,14.0,0.0,same,24,632404480,14
2137,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.981897,14.0,14.0,0.0,same,25,632404480,14
2138,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9812199,14.0,14.0,0.0,same,26,632404480,14
2139,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.98003435,14.0,14.0,0.0,same,27,632404480,14
2140,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.98038495,14.0,14.0,0.0,same,28,632404480,14
2141,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9815918,14.0,14.0,0.0,same,29,632404480,14
2142,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.98225063,14.0,14.0,0.0,same,30,632404480,14
2143,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.98553777,14.0,14.0,0.0,same,31,632404480,14
2144,vit-huge-patch14-224-in21k,dots,stimulus_11347.png,stimulus_11383.png,0.9828935,14.0,14.0,0.0,same,32,632404480,14
2145,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,1.0000002,14.0,14.0,0.0,same,0,632404480,14
2146,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.99993247,14.0,14.0,0.0,same,1,632404480,14
2147,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9995289,14.0,14.0,0.0,same,2,632404480,14
2148,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9991407,14.0,14.0,0.0,same,3,632404480,14
2149,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.998323,14.0,14.0,0.0,same,4,632404480,14
2150,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9975974,14.0,14.0,0.0,same,5,632404480,14
2151,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.99695116,14.0,14.0,0.0,same,6,632404480,14
2152,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.99569905,14.0,14.0,0.0,same,7,632404480,14
2153,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9955455,14.0,14.0,0.0,same,8,632404480,14
2154,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9945135,14.0,14.0,0.0,same,9,632404480,14
2155,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9938825,14.0,14.0,0.0,same,10,632404480,14
2156,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.99332285,14.0,14.0,0.0,same,11,632404480,14
2157,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.99281305,14.0,14.0,0.0,same,12,632404480,14
2158,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9920726,14.0,14.0,0.0,same,13,632404480,14
2159,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9920138,14.0,14.0,0.0,same,14,632404480,14
2160,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9915439,14.0,14.0,0.0,same,15,632404480,14
2161,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9913682,14.0,14.0,0.0,same,16,632404480,14
2162,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.98977834,14.0,14.0,0.0,same,17,632404480,14
2163,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9879674,14.0,14.0,0.0,same,18,632404480,14
2164,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9872755,14.0,14.0,0.0,same,19,632404480,14
2165,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.986264,14.0,14.0,0.0,same,20,632404480,14
2166,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.98536825,14.0,14.0,0.0,same,21,632404480,14
2167,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.98285264,14.0,14.0,0.0,same,22,632404480,14
2168,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9816518,14.0,14.0,0.0,same,23,632404480,14
2169,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9805515,14.0,14.0,0.0,same,24,632404480,14
2170,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.97931373,14.0,14.0,0.0,same,25,632404480,14
2171,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9783157,14.0,14.0,0.0,same,26,632404480,14
2172,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.97640777,14.0,14.0,0.0,same,27,632404480,14
2173,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.97572404,14.0,14.0,0.0,same,28,632404480,14
2174,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.97701657,14.0,14.0,0.0,same,29,632404480,14
2175,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9775531,14.0,14.0,0.0,same,30,632404480,14
2176,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.98148274,14.0,14.0,0.0,same,31,632404480,14
2177,vit-huge-patch14-224-in21k,dots,stimulus_10282.png,stimulus_10473.png,0.9786136,14.0,14.0,0.0,same,32,632404480,14
2178,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,1.0000002,14.0,14.0,784.0,same,0,632404480,14
2179,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.99976176,14.0,14.0,784.0,same,1,632404480,14
2180,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9993451,14.0,14.0,784.0,same,2,632404480,14
2181,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9990641,14.0,14.0,784.0,same,3,632404480,14
2182,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9986167,14.0,14.0,784.0,same,4,632404480,14
2183,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.99796724,14.0,14.0,784.0,same,5,632404480,14
2184,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.99671596,14.0,14.0,784.0,same,6,632404480,14
2185,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.99574655,14.0,14.0,784.0,same,7,632404480,14
2186,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9952092,14.0,14.0,784.0,same,8,632404480,14
2187,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9936681,14.0,14.0,784.0,same,9,632404480,14
2188,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9930256,14.0,14.0,784.0,same,10,632404480,14
2189,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.9924116,14.0,14.0,784.0,same,11,632404480,14
2190,vit-huge-patch14-224-in21k,dots,stimulus_11203.png,stimulus_11694.png,0.992238,14.0,14.0,784.0,same,12,632404480,14
