,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
24243,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9997097,8.0,14.0,1966.0,different,2,1366678273,14
24244,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9994291,8.0,14.0,1966.0,different,3,1366678273,14
24245,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.998825,8.0,14.0,1966.0,different,4,1366678273,14
24246,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.99804133,8.0,14.0,1966.0,different,5,1366678273,14
24247,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.99719584,8.0,14.0,1966.0,different,6,1366678273,14
24248,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.99559075,8.0,14.0,1966.0,different,7,1366678273,14
24249,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.99310964,8.0,14.0,1966.0,different,8,1366678273,14
24250,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9885439,8.0,14.0,1966.0,different,9,1366678273,14
24251,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.982848,8.0,14.0,1966.0,different,10,1366678273,14
24252,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.98219395,8.0,14.0,1966.0,different,11,1366678273,14
24253,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.97562546,8.0,14.0,1966.0,different,12,1366678273,14
24254,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.97466725,8.0,14.0,1966.0,different,13,1366678273,14
24255,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.97408944,8.0,14.0,1966.0,different,14,1366678273,14
24256,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9713836,8.0,14.0,1966.0,different,15,1366678273,14
24257,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.96750724,8.0,14.0,1966.0,different,16,1366678273,14
24258,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9638551,8.0,14.0,1966.0,different,17,1366678273,14
24259,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9581862,8.0,14.0,1966.0,different,18,1366678273,14
24260,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9543676,8.0,14.0,1966.0,different,19,1366678273,14
24261,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9501566,8.0,14.0,1966.0,different,20,1366678273,14
24262,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9475273,8.0,14.0,1966.0,different,21,1366678273,14
24263,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.93233216,8.0,14.0,1966.0,different,22,1366678273,14
24264,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.92495376,8.0,14.0,1966.0,different,23,1366678273,14
24265,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9212778,8.0,14.0,1966.0,different,24,1366678273,14
24266,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9151115,8.0,14.0,1966.0,different,25,1366678273,14
24267,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9106443,8.0,14.0,1966.0,different,26,1366678273,14
24268,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9107011,8.0,14.0,1966.0,different,27,1366678273,14
24269,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9096038,8.0,14.0,1966.0,different,28,1366678273,14
24270,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9058053,8.0,14.0,1966.0,different,29,1366678273,14
24271,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9016234,8.0,14.0,1966.0,different,30,1366678273,14
24272,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9011877,8.0,14.0,1966.0,different,31,1366678273,14
24273,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.90031105,8.0,14.0,1966.0,different,32,1366678273,14
24274,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.90076935,8.0,14.0,1966.0,different,33,1366678273,14
24275,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9010085,8.0,14.0,1966.0,different,34,1366678273,14
24276,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.89622074,8.0,14.0,1966.0,different,35,1366678273,14
24277,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.8958824,8.0,14.0,1966.0,different,36,1366678273,14
24278,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.89961356,8.0,14.0,1966.0,different,37,1366678273,14
24279,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.90613335,8.0,14.0,1966.0,different,38,1366678273,14
24280,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.90469843,8.0,14.0,1966.0,different,39,1366678273,14
24281,clip-giant,dots,stimulus_2099.png,stimulus_11421.png,0.9047211,8.0,14.0,1966.0,different,40,1366678273,14
24282,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9999999,8.0,28.0,1156.0,different,0,1366678273,14
24283,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.99970454,8.0,28.0,1156.0,different,1,1366678273,14
24284,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.99951065,8.0,28.0,1156.0,different,2,1366678273,14
24285,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9991747,8.0,28.0,1156.0,different,3,1366678273,14
24286,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9985905,8.0,28.0,1156.0,different,4,1366678273,14
24287,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9979362,8.0,28.0,1156.0,different,5,1366678273,14
24288,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9971355,8.0,28.0,1156.0,different,6,1366678273,14
24289,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.99540776,8.0,28.0,1156.0,different,7,1366678273,14
24290,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9925851,8.0,28.0,1156.0,different,8,1366678273,14
24291,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.987935,8.0,28.0,1156.0,different,9,1366678273,14
24292,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9830724,8.0,28.0,1156.0,different,10,1366678273,14
24293,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9817095,8.0,28.0,1156.0,different,11,1366678273,14
24294,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.97841966,8.0,28.0,1156.0,different,12,1366678273,14
24295,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9762434,8.0,28.0,1156.0,different,13,1366678273,14
24296,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9750987,8.0,28.0,1156.0,different,14,1366678273,14
24297,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9727828,8.0,28.0,1156.0,different,15,1366678273,14
24298,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.966301,8.0,28.0,1156.0,different,16,1366678273,14
24299,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.963767,8.0,28.0,1156.0,different,17,1366678273,14
24300,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9486172,8.0,28.0,1156.0,different,18,1366678273,14
24301,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9451161,8.0,28.0,1156.0,different,19,1366678273,14
24302,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9421806,8.0,28.0,1156.0,different,20,1366678273,14
24303,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.93372804,8.0,28.0,1156.0,different,21,1366678273,14
24304,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9212707,8.0,28.0,1156.0,different,22,1366678273,14
24305,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.912084,8.0,28.0,1156.0,different,23,1366678273,14
24306,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.9059036,8.0,28.0,1156.0,different,24,1366678273,14
24307,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.90044105,8.0,28.0,1156.0,different,25,1366678273,14
24308,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.89274585,8.0,28.0,1156.0,different,26,1366678273,14
24309,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8909888,8.0,28.0,1156.0,different,27,1366678273,14
24310,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8861769,8.0,28.0,1156.0,different,28,1366678273,14
24311,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8778727,8.0,28.0,1156.0,different,29,1366678273,14
24312,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8590523,8.0,28.0,1156.0,different,30,1366678273,14
24313,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.849996,8.0,28.0,1156.0,different,31,1366678273,14
24314,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.85246354,8.0,28.0,1156.0,different,32,1366678273,14
24315,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8511032,8.0,28.0,1156.0,different,33,1366678273,14
24316,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8485268,8.0,28.0,1156.0,different,34,1366678273,14
24317,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.83896685,8.0,28.0,1156.0,different,35,1366678273,14
24318,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8271786,8.0,28.0,1156.0,different,36,1366678273,14
24319,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.84316516,8.0,28.0,1156.0,different,37,1366678273,14
24320,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.853837,8.0,28.0,1156.0,different,38,1366678273,14
24321,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.85366666,8.0,28.0,1156.0,different,39,1366678273,14
24322,clip-giant,dots,stimulus_3251.png,stimulus_21437.png,0.8528842,8.0,28.0,1156.0,different,40,1366678273,14
24323,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9999999,8.0,18.0,458.0,different,0,1366678273,14
24324,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.99992305,8.0,18.0,458.0,different,1,1366678273,14
24325,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.99984884,8.0,18.0,458.0,different,2,1366678273,14
24326,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.999331,8.0,18.0,458.0,different,3,1366678273,14
24327,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9991572,8.0,18.0,458.0,different,4,1366678273,14
24328,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9987605,8.0,18.0,458.0,different,5,1366678273,14
24329,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9983496,8.0,18.0,458.0,different,6,1366678273,14
24330,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.99764436,8.0,18.0,458.0,different,7,1366678273,14
24331,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.99602985,8.0,18.0,458.0,different,8,1366678273,14
24332,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9932518,8.0,18.0,458.0,different,9,1366678273,14
24333,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.99074817,8.0,18.0,458.0,different,10,1366678273,14
24334,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9893013,8.0,18.0,458.0,different,11,1366678273,14
24335,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9863767,8.0,18.0,458.0,different,12,1366678273,14
24336,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.98439693,8.0,18.0,458.0,different,13,1366678273,14
24337,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.98310107,8.0,18.0,458.0,different,14,1366678273,14
24338,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.98151463,8.0,18.0,458.0,different,15,1366678273,14
24339,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.97889125,8.0,18.0,458.0,different,16,1366678273,14
24340,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9764583,8.0,18.0,458.0,different,17,1366678273,14
24341,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9647308,8.0,18.0,458.0,different,18,1366678273,14
24342,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.96067315,8.0,18.0,458.0,different,19,1366678273,14
24343,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9577362,8.0,18.0,458.0,different,20,1366678273,14
24344,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.956824,8.0,18.0,458.0,different,21,1366678273,14
24345,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9518428,8.0,18.0,458.0,different,22,1366678273,14
24346,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.94475895,8.0,18.0,458.0,different,23,1366678273,14
24347,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.93990475,8.0,18.0,458.0,different,24,1366678273,14
24348,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.93302685,8.0,18.0,458.0,different,25,1366678273,14
24349,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.92870486,8.0,18.0,458.0,different,26,1366678273,14
24350,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.92621416,8.0,18.0,458.0,different,27,1366678273,14
24351,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.92462695,8.0,18.0,458.0,different,28,1366678273,14
24352,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9195264,8.0,18.0,458.0,different,29,1366678273,14
24353,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9100342,8.0,18.0,458.0,different,30,1366678273,14
24354,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9042772,8.0,18.0,458.0,different,31,1366678273,14
24355,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9011125,8.0,18.0,458.0,different,32,1366678273,14
24356,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.89911187,8.0,18.0,458.0,different,33,1366678273,14
24357,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.8993877,8.0,18.0,458.0,different,34,1366678273,14
24358,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.89419943,8.0,18.0,458.0,different,35,1366678273,14
24359,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.89310974,8.0,18.0,458.0,different,36,1366678273,14
24360,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.899071,8.0,18.0,458.0,different,37,1366678273,14
24361,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9045062,8.0,18.0,458.0,different,38,1366678273,14
24362,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.90693164,8.0,18.0,458.0,different,39,1366678273,14
24363,clip-giant,dots,stimulus_1789.png,stimulus_13767.png,0.9069422,8.0,18.0,458.0,different,40,1366678273,14
24364,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9999999,8.0,18.0,658.0,different,0,1366678273,14
24365,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.99989635,8.0,18.0,658.0,different,1,1366678273,14
24366,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.99977505,8.0,18.0,658.0,different,2,1366678273,14
24367,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9994037,8.0,18.0,658.0,different,3,1366678273,14
24368,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.99915755,8.0,18.0,658.0,different,4,1366678273,14
24369,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9986234,8.0,18.0,658.0,different,5,1366678273,14
24370,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9981,8.0,18.0,658.0,different,6,1366678273,14
24371,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9966455,8.0,18.0,658.0,different,7,1366678273,14
24372,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.99477047,8.0,18.0,658.0,different,8,1366678273,14
24373,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9912212,8.0,18.0,658.0,different,9,1366678273,14
24374,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9870527,8.0,18.0,658.0,different,10,1366678273,14
24375,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.98549426,8.0,18.0,658.0,different,11,1366678273,14
24376,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9820925,8.0,18.0,658.0,different,12,1366678273,14
24377,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9825527,8.0,18.0,658.0,different,13,1366678273,14
24378,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9816495,8.0,18.0,658.0,different,14,1366678273,14
24379,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.97953314,8.0,18.0,658.0,different,15,1366678273,14
24380,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9749218,8.0,18.0,658.0,different,16,1366678273,14
24381,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.97259474,8.0,18.0,658.0,different,17,1366678273,14
24382,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.96623063,8.0,18.0,658.0,different,18,1366678273,14
24383,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.96543896,8.0,18.0,658.0,different,19,1366678273,14
24384,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9617833,8.0,18.0,658.0,different,20,1366678273,14
24385,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.96036536,8.0,18.0,658.0,different,21,1366678273,14
24386,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9552163,8.0,18.0,658.0,different,22,1366678273,14
24387,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.94844854,8.0,18.0,658.0,different,23,1366678273,14
24388,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9440137,8.0,18.0,658.0,different,24,1366678273,14
24389,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9395143,8.0,18.0,658.0,different,25,1366678273,14
24390,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9307424,8.0,18.0,658.0,different,26,1366678273,14
24391,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9300049,8.0,18.0,658.0,different,27,1366678273,14
24392,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9244603,8.0,18.0,658.0,different,28,1366678273,14
24393,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9160038,8.0,18.0,658.0,different,29,1366678273,14
24394,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.9042144,8.0,18.0,658.0,different,30,1366678273,14
24395,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.8986183,8.0,18.0,658.0,different,31,1366678273,14
24396,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.893911,8.0,18.0,658.0,different,32,1366678273,14
24397,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.8960349,8.0,18.0,658.0,different,33,1366678273,14
24398,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.8933444,8.0,18.0,658.0,different,34,1366678273,14
24399,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.8872265,8.0,18.0,658.0,different,35,1366678273,14
24400,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.8838553,8.0,18.0,658.0,different,36,1366678273,14
24401,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.88682556,8.0,18.0,658.0,different,37,1366678273,14
24402,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.889913,8.0,18.0,658.0,different,38,1366678273,14
24403,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.87604,8.0,18.0,658.0,different,39,1366678273,14
24404,clip-giant,dots,stimulus_2585.png,stimulus_14215.png,0.8698003,8.0,18.0,658.0,different,40,1366678273,14
24405,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9999999,8.0,20.0,2364.0,different,0,1366678273,14
24406,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.99974334,8.0,20.0,2364.0,different,1,1366678273,14
24407,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.99944454,8.0,20.0,2364.0,different,2,1366678273,14
24408,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9989093,8.0,20.0,2364.0,different,3,1366678273,14
24409,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.99827826,8.0,20.0,2364.0,different,4,1366678273,14
24410,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9974272,8.0,20.0,2364.0,different,5,1366678273,14
24411,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9966993,8.0,20.0,2364.0,different,6,1366678273,14
24412,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.99496686,8.0,20.0,2364.0,different,7,1366678273,14
24413,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9923226,8.0,20.0,2364.0,different,8,1366678273,14
24414,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.98783284,8.0,20.0,2364.0,different,9,1366678273,14
24415,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9846346,8.0,20.0,2364.0,different,10,1366678273,14
24416,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9832423,8.0,20.0,2364.0,different,11,1366678273,14
24417,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.980141,8.0,20.0,2364.0,different,12,1366678273,14
24418,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.978698,8.0,20.0,2364.0,different,13,1366678273,14
24419,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9794717,8.0,20.0,2364.0,different,14,1366678273,14
24420,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9800652,8.0,20.0,2364.0,different,15,1366678273,14
24421,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.97847474,8.0,20.0,2364.0,different,16,1366678273,14
24422,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.97582716,8.0,20.0,2364.0,different,17,1366678273,14
24423,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.95949423,8.0,20.0,2364.0,different,18,1366678273,14
24424,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9588146,8.0,20.0,2364.0,different,19,1366678273,14
24425,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.95118463,8.0,20.0,2364.0,different,20,1366678273,14
24426,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.94626844,8.0,20.0,2364.0,different,21,1366678273,14
24427,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9357783,8.0,20.0,2364.0,different,22,1366678273,14
24428,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9306922,8.0,20.0,2364.0,different,23,1366678273,14
24429,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.92511696,8.0,20.0,2364.0,different,24,1366678273,14
24430,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9151891,8.0,20.0,2364.0,different,25,1366678273,14
24431,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.90647167,8.0,20.0,2364.0,different,26,1366678273,14
24432,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.9057774,8.0,20.0,2364.0,different,27,1366678273,14
24433,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.8995297,8.0,20.0,2364.0,different,28,1366678273,14
24434,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.8919676,8.0,20.0,2364.0,different,29,1366678273,14
24435,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.8806331,8.0,20.0,2364.0,different,30,1366678273,14
24436,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87491715,8.0,20.0,2364.0,different,31,1366678273,14
24437,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87612987,8.0,20.0,2364.0,different,32,1366678273,14
24438,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87125206,8.0,20.0,2364.0,different,33,1366678273,14
24439,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87315106,8.0,20.0,2364.0,different,34,1366678273,14
24440,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.8633587,8.0,20.0,2364.0,different,35,1366678273,14
24441,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.8548773,8.0,20.0,2364.0,different,36,1366678273,14
24442,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.8605553,8.0,20.0,2364.0,different,37,1366678273,14
24443,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87034255,8.0,20.0,2364.0,different,38,1366678273,14
24444,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87330514,8.0,20.0,2364.0,different,39,1366678273,14
24445,clip-giant,dots,stimulus_1925.png,stimulus_16765.png,0.87351245,8.0,20.0,2364.0,different,40,1366678273,14
24446,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9999999,8.0,22.0,1702.0,different,0,1366678273,14
24447,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9997889,8.0,22.0,1702.0,different,1,1366678273,14
24448,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.99949056,8.0,22.0,1702.0,different,2,1366678273,14
24449,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.99911857,8.0,22.0,1702.0,different,3,1366678273,14
24450,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.99841046,8.0,22.0,1702.0,different,4,1366678273,14
24451,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9974532,8.0,22.0,1702.0,different,5,1366678273,14
24452,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.99661666,8.0,22.0,1702.0,different,6,1366678273,14
24453,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.99444425,8.0,22.0,1702.0,different,7,1366678273,14
24454,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9911739,8.0,22.0,1702.0,different,8,1366678273,14
24455,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9873067,8.0,22.0,1702.0,different,9,1366678273,14
24456,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9826489,8.0,22.0,1702.0,different,10,1366678273,14
24457,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.98188305,8.0,22.0,1702.0,different,11,1366678273,14
24458,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.98038036,8.0,22.0,1702.0,different,12,1366678273,14
24459,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.97984284,8.0,22.0,1702.0,different,13,1366678273,14
24460,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9782399,8.0,22.0,1702.0,different,14,1366678273,14
24461,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.97856444,8.0,22.0,1702.0,different,15,1366678273,14
24462,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9703361,8.0,22.0,1702.0,different,16,1366678273,14
24463,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.96655905,8.0,22.0,1702.0,different,17,1366678273,14
24464,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9521673,8.0,22.0,1702.0,different,18,1366678273,14
24465,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.94823253,8.0,22.0,1702.0,different,19,1366678273,14
24466,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.94502753,8.0,22.0,1702.0,different,20,1366678273,14
24467,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.94075537,8.0,22.0,1702.0,different,21,1366678273,14
24468,clip-giant,dots,stimulus_1986.png,stimulus_17942.png,0.9340682,8.0,22.0,1702.0,different,22,1366678273,14
