,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
1033,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9912797,10.0,10.0,0.0,same,10,632404480,14
1034,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.99120384,10.0,10.0,0.0,same,11,632404480,14
1035,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9909151,10.0,10.0,0.0,same,12,632404480,14
1036,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.99056196,10.0,10.0,0.0,same,13,632404480,14
1037,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9908846,10.0,10.0,0.0,same,14,632404480,14
1038,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9907737,10.0,10.0,0.0,same,15,632404480,14
1039,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.990651,10.0,10.0,0.0,same,16,632404480,14
1040,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.990474,10.0,10.0,0.0,same,17,632404480,14
1041,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9897791,10.0,10.0,0.0,same,18,632404480,14
1042,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9892494,10.0,10.0,0.0,same,19,632404480,14
1043,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.98848045,10.0,10.0,0.0,same,20,632404480,14
1044,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.98763174,10.0,10.0,0.0,same,21,632404480,14
1045,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.98601586,10.0,10.0,0.0,same,22,632404480,14
1046,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9852962,10.0,10.0,0.0,same,23,632404480,14
1047,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9844109,10.0,10.0,0.0,same,24,632404480,14
1048,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9830384,10.0,10.0,0.0,same,25,632404480,14
1049,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.98250455,10.0,10.0,0.0,same,26,632404480,14
1050,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.98176837,10.0,10.0,0.0,same,27,632404480,14
1051,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.98107636,10.0,10.0,0.0,same,28,632404480,14
1052,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.981441,10.0,10.0,0.0,same,29,632404480,14
1053,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9812421,10.0,10.0,0.0,same,30,632404480,14
1054,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.9821623,10.0,10.0,0.0,same,31,632404480,14
1055,vit-huge-patch14,dots,stimulus_6388.png,stimulus_6667.png,0.97933424,10.0,10.0,0.0,same,32,632404480,14
1056,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,1.0000002,10.0,10.0,0.0,same,0,632404480,14
1057,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9999587,10.0,10.0,0.0,same,1,632404480,14
1058,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9995724,10.0,10.0,0.0,same,2,632404480,14
1059,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.99904335,10.0,10.0,0.0,same,3,632404480,14
1060,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9981656,10.0,10.0,0.0,same,4,632404480,14
1061,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9962858,10.0,10.0,0.0,same,5,632404480,14
1062,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9942255,10.0,10.0,0.0,same,6,632404480,14
1063,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9920932,10.0,10.0,0.0,same,7,632404480,14
1064,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.99135536,10.0,10.0,0.0,same,8,632404480,14
1065,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9906948,10.0,10.0,0.0,same,9,632404480,14
1066,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9908943,10.0,10.0,0.0,same,10,632404480,14
1067,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9911181,10.0,10.0,0.0,same,11,632404480,14
1068,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9907075,10.0,10.0,0.0,same,12,632404480,14
1069,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9905718,10.0,10.0,0.0,same,13,632404480,14
1070,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.990684,10.0,10.0,0.0,same,14,632404480,14
1071,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.99048567,10.0,10.0,0.0,same,15,632404480,14
1072,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.99015933,10.0,10.0,0.0,same,16,632404480,14
1073,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.98967624,10.0,10.0,0.0,same,17,632404480,14
1074,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9879764,10.0,10.0,0.0,same,18,632404480,14
1075,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9875081,10.0,10.0,0.0,same,19,632404480,14
1076,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9873483,10.0,10.0,0.0,same,20,632404480,14
1077,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.98667,10.0,10.0,0.0,same,21,632404480,14
1078,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.98564434,10.0,10.0,0.0,same,22,632404480,14
1079,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9850813,10.0,10.0,0.0,same,23,632404480,14
1080,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9839746,10.0,10.0,0.0,same,24,632404480,14
1081,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.98347616,10.0,10.0,0.0,same,25,632404480,14
1082,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.98363227,10.0,10.0,0.0,same,26,632404480,14
1083,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9827179,10.0,10.0,0.0,same,27,632404480,14
1084,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.98301864,10.0,10.0,0.0,same,28,632404480,14
1085,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9832574,10.0,10.0,0.0,same,29,632404480,14
1086,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9846829,10.0,10.0,0.0,same,30,632404480,14
1087,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9864226,10.0,10.0,0.0,same,31,632404480,14
1088,vit-huge-patch14,dots,stimulus_6020.png,stimulus_6271.png,0.9837289,10.0,10.0,0.0,same,32,632404480,14
1089,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,1.0000002,10.0,10.0,0.0,same,0,632404480,14
1090,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.99991614,10.0,10.0,0.0,same,1,632404480,14
1091,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9992755,10.0,10.0,0.0,same,2,632404480,14
1092,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9990753,10.0,10.0,0.0,same,3,632404480,14
1093,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.99851036,10.0,10.0,0.0,same,4,632404480,14
1094,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9971807,10.0,10.0,0.0,same,5,632404480,14
1095,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.99488354,10.0,10.0,0.0,same,6,632404480,14
1096,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9918664,10.0,10.0,0.0,same,7,632404480,14
1097,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.99138796,10.0,10.0,0.0,same,8,632404480,14
1098,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9891012,10.0,10.0,0.0,same,9,632404480,14
1099,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98902565,10.0,10.0,0.0,same,10,632404480,14
1100,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9892804,10.0,10.0,0.0,same,11,632404480,14
1101,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98898053,10.0,10.0,0.0,same,12,632404480,14
1102,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9889154,10.0,10.0,0.0,same,13,632404480,14
1103,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9890569,10.0,10.0,0.0,same,14,632404480,14
1104,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98910594,10.0,10.0,0.0,same,15,632404480,14
1105,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98903465,10.0,10.0,0.0,same,16,632404480,14
1106,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98865074,10.0,10.0,0.0,same,17,632404480,14
1107,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9872632,10.0,10.0,0.0,same,18,632404480,14
1108,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98656136,10.0,10.0,0.0,same,19,632404480,14
1109,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98625445,10.0,10.0,0.0,same,20,632404480,14
1110,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9847695,10.0,10.0,0.0,same,21,632404480,14
1111,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9826959,10.0,10.0,0.0,same,22,632404480,14
1112,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9816293,10.0,10.0,0.0,same,23,632404480,14
1113,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.98080295,10.0,10.0,0.0,same,24,632404480,14
1114,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9800094,10.0,10.0,0.0,same,25,632404480,14
1115,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9801914,10.0,10.0,0.0,same,26,632404480,14
1116,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.97953004,10.0,10.0,0.0,same,27,632404480,14
1117,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.97891474,10.0,10.0,0.0,same,28,632404480,14
1118,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9794593,10.0,10.0,0.0,same,29,632404480,14
1119,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9797376,10.0,10.0,0.0,same,30,632404480,14
1120,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.9823758,10.0,10.0,0.0,same,31,632404480,14
1121,vit-huge-patch14,dots,stimulus_6609.png,stimulus_6676.png,0.978038,10.0,10.0,0.0,same,32,632404480,14
1122,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,1.0000002,10.0,10.0,0.0,same,0,632404480,14
1123,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9999591,10.0,10.0,0.0,same,1,632404480,14
1124,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99952805,10.0,10.0,0.0,same,2,632404480,14
1125,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99914914,10.0,10.0,0.0,same,3,632404480,14
1126,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9988414,10.0,10.0,0.0,same,4,632404480,14
1127,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9978665,10.0,10.0,0.0,same,5,632404480,14
1128,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99629164,10.0,10.0,0.0,same,6,632404480,14
1129,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.994987,10.0,10.0,0.0,same,7,632404480,14
1130,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9950213,10.0,10.0,0.0,same,8,632404480,14
1131,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99500686,10.0,10.0,0.0,same,9,632404480,14
1132,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9949511,10.0,10.0,0.0,same,10,632404480,14
1133,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9950471,10.0,10.0,0.0,same,11,632404480,14
1134,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99470097,10.0,10.0,0.0,same,12,632404480,14
1135,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99448824,10.0,10.0,0.0,same,13,632404480,14
1136,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99441266,10.0,10.0,0.0,same,14,632404480,14
1137,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9944217,10.0,10.0,0.0,same,15,632404480,14
1138,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99428976,10.0,10.0,0.0,same,16,632404480,14
1139,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9940015,10.0,10.0,0.0,same,17,632404480,14
1140,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9932131,10.0,10.0,0.0,same,18,632404480,14
1141,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99278766,10.0,10.0,0.0,same,19,632404480,14
1142,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.99215186,10.0,10.0,0.0,same,20,632404480,14
1143,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9911516,10.0,10.0,0.0,same,21,632404480,14
1144,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9900156,10.0,10.0,0.0,same,22,632404480,14
1145,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.98973006,10.0,10.0,0.0,same,23,632404480,14
1146,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9889039,10.0,10.0,0.0,same,24,632404480,14
1147,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9877682,10.0,10.0,0.0,same,25,632404480,14
1148,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9869666,10.0,10.0,0.0,same,26,632404480,14
1149,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9865713,10.0,10.0,0.0,same,27,632404480,14
1150,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9866713,10.0,10.0,0.0,same,28,632404480,14
1151,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.987352,10.0,10.0,0.0,same,29,632404480,14
1152,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9873832,10.0,10.0,0.0,same,30,632404480,14
1153,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.98919284,10.0,10.0,0.0,same,31,632404480,14
1154,vit-huge-patch14,dots,stimulus_5631.png,stimulus_5825.png,0.9861214,10.0,10.0,0.0,same,32,632404480,14
1155,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,1.0000002,10.0,10.0,480.0,same,0,632404480,14
1156,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9998998,10.0,10.0,480.0,same,1,632404480,14
1157,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.99923825,10.0,10.0,480.0,same,2,632404480,14
1158,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.99782205,10.0,10.0,480.0,same,3,632404480,14
1159,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.99683553,10.0,10.0,480.0,same,4,632404480,14
1160,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9950876,10.0,10.0,480.0,same,5,632404480,14
1161,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.99358314,10.0,10.0,480.0,same,6,632404480,14
1162,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.99066794,10.0,10.0,480.0,same,7,632404480,14
1163,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.99008673,10.0,10.0,480.0,same,8,632404480,14
1164,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.98747236,10.0,10.0,480.0,same,9,632404480,14
1165,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9853487,10.0,10.0,480.0,same,10,632404480,14
1166,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9850113,10.0,10.0,480.0,same,11,632404480,14
1167,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9832165,10.0,10.0,480.0,same,12,632404480,14
1168,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.98286647,10.0,10.0,480.0,same,13,632404480,14
1169,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9826779,10.0,10.0,480.0,same,14,632404480,14
1170,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.98257464,10.0,10.0,480.0,same,15,632404480,14
1171,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9813869,10.0,10.0,480.0,same,16,632404480,14
1172,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.980262,10.0,10.0,480.0,same,17,632404480,14
1173,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9793004,10.0,10.0,480.0,same,18,632404480,14
1174,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.97821796,10.0,10.0,480.0,same,19,632404480,14
1175,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9769543,10.0,10.0,480.0,same,20,632404480,14
1176,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.976333,10.0,10.0,480.0,same,21,632404480,14
1177,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.97273165,10.0,10.0,480.0,same,22,632404480,14
1178,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.96944654,10.0,10.0,480.0,same,23,632404480,14
1179,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.96767545,10.0,10.0,480.0,same,24,632404480,14
1180,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.96451044,10.0,10.0,480.0,same,25,632404480,14
1181,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9620597,10.0,10.0,480.0,same,26,632404480,14
1182,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9608347,10.0,10.0,480.0,same,27,632404480,14
1183,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9608195,10.0,10.0,480.0,same,28,632404480,14
1184,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9617448,10.0,10.0,480.0,same,29,632404480,14
1185,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9650054,10.0,10.0,480.0,same,30,632404480,14
1186,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.9680603,10.0,10.0,480.0,same,31,632404480,14
1187,vit-huge-patch14,dots,stimulus_5182.png,stimulus_5496.png,0.96165496,10.0,10.0,480.0,same,32,632404480,14
1188,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,1.0000002,10.0,10.0,640.0,same,0,632404480,14
1189,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.999894,10.0,10.0,640.0,same,1,632404480,14
1190,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9992463,10.0,10.0,640.0,same,2,632404480,14
1191,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.99868065,10.0,10.0,640.0,same,3,632404480,14
1192,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9974995,10.0,10.0,640.0,same,4,632404480,14
1193,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9962777,10.0,10.0,640.0,same,5,632404480,14
1194,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9933028,10.0,10.0,640.0,same,6,632404480,14
1195,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9914563,10.0,10.0,640.0,same,7,632404480,14
1196,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.99049103,10.0,10.0,640.0,same,8,632404480,14
1197,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9892005,10.0,10.0,640.0,same,9,632404480,14
1198,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.988654,10.0,10.0,640.0,same,10,632404480,14
1199,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9883392,10.0,10.0,640.0,same,11,632404480,14
1200,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98818785,10.0,10.0,640.0,same,12,632404480,14
1201,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98830044,10.0,10.0,640.0,same,13,632404480,14
1202,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98837256,10.0,10.0,640.0,same,14,632404480,14
1203,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9880927,10.0,10.0,640.0,same,15,632404480,14
1204,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9872322,10.0,10.0,640.0,same,16,632404480,14
1205,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9871472,10.0,10.0,640.0,same,17,632404480,14
1206,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98644495,10.0,10.0,640.0,same,18,632404480,14
1207,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9851728,10.0,10.0,640.0,same,19,632404480,14
1208,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98426175,10.0,10.0,640.0,same,20,632404480,14
1209,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9822115,10.0,10.0,640.0,same,21,632404480,14
1210,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9810884,10.0,10.0,640.0,same,22,632404480,14
1211,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9813401,10.0,10.0,640.0,same,23,632404480,14
1212,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98018146,10.0,10.0,640.0,same,24,632404480,14
1213,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9803986,10.0,10.0,640.0,same,25,632404480,14
1214,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9788491,10.0,10.0,640.0,same,26,632404480,14
1215,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.97881013,10.0,10.0,640.0,same,27,632404480,14
1216,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9789472,10.0,10.0,640.0,same,28,632404480,14
1217,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98043966,10.0,10.0,640.0,same,29,632404480,14
1218,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.98076475,10.0,10.0,640.0,same,30,632404480,14
1219,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9822515,10.0,10.0,640.0,same,31,632404480,14
1220,vit-huge-patch14,dots,stimulus_6240.png,stimulus_6691.png,0.9701663,10.0,10.0,640.0,same,32,632404480,14
1221,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,1.0000002,10.0,10.0,1200.0,same,0,632404480,14
1222,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.99962205,10.0,10.0,1200.0,same,1,632404480,14
1223,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9988243,10.0,10.0,1200.0,same,2,632404480,14
1224,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9985901,10.0,10.0,1200.0,same,3,632404480,14
1225,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.99646574,10.0,10.0,1200.0,same,4,632404480,14
1226,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.99417704,10.0,10.0,1200.0,same,5,632404480,14
1227,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9905144,10.0,10.0,1200.0,same,6,632404480,14
1228,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.989724,10.0,10.0,1200.0,same,7,632404480,14
1229,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9876617,10.0,10.0,1200.0,same,8,632404480,14
1230,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.98583436,10.0,10.0,1200.0,same,9,632404480,14
1231,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9844924,10.0,10.0,1200.0,same,10,632404480,14
1232,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.98436373,10.0,10.0,1200.0,same,11,632404480,14
1233,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.98430336,10.0,10.0,1200.0,same,12,632404480,14
1234,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9844145,10.0,10.0,1200.0,same,13,632404480,14
1235,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.98475105,10.0,10.0,1200.0,same,14,632404480,14
1236,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9844303,10.0,10.0,1200.0,same,15,632404480,14
1237,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9839381,10.0,10.0,1200.0,same,16,632404480,14
1238,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.98391247,10.0,10.0,1200.0,same,17,632404480,14
1239,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9828645,10.0,10.0,1200.0,same,18,632404480,14
1240,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.98251367,10.0,10.0,1200.0,same,19,632404480,14
1241,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9816438,10.0,10.0,1200.0,same,20,632404480,14
1242,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9809123,10.0,10.0,1200.0,same,21,632404480,14
1243,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.97744787,10.0,10.0,1200.0,same,22,632404480,14
1244,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9761246,10.0,10.0,1200.0,same,23,632404480,14
1245,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9746569,10.0,10.0,1200.0,same,24,632404480,14
1246,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.97397095,10.0,10.0,1200.0,same,25,632404480,14
1247,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.97267675,10.0,10.0,1200.0,same,26,632404480,14
1248,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9722053,10.0,10.0,1200.0,same,27,632404480,14
1249,vit-huge-patch14,dots,stimulus_5738.png,stimulus_6494.png,0.9718658,10.0,10.0,1200.0,same,28,632404480,14
